-0.20287421	-0.14948417	0.1650499	0.15675479	-0.11964771	0.03003866	0.24577604	0.00062747824	0.14715286	-0.19514264	0.17928736	0.1569587	-0.19147573	-0.22942829	-0.011000254	0.07356303
-0.018089483	-0.15329203	0.032574534	0.013585249	-0.023891186	0.037412155	-0.047513623	-0.07111568	-0.049954303	-0.095185965	-0.13082637	-0.00992649	0.030234687	0.07540541	-0.02394073	-0.014155504
0.11782677	0.13508838	0.052841764	0.016335685	0.11770075	-0.09837329	-0.13617668	-0.0056719347	-0.030264214	0.08882514	-0.21141103	-0.11167912	0.09883465	0.14341223	0.19265725	-0.066039294
-0.12347569	-0.15851304	-0.02788675	0.18161765	0.057599533	0.018205749	0.053782497	0.028195951	-0.058770828	0.013980502	0.050964758	0.11577653	0.005493533	-0.08639549	-0.06775393	0.09048323
0.023697505	-0.05931887	0.18621747	-0.029128296	-0.028794182	-0.031887855	-0.0337129	0.029906254	0.0055588125	0.039702617	0.029161153	0.017116047	0.07328046	-0.018716246	-0.16332784	0.108542725
0.119820036	0.111927055	-0.0076794582	-0.15029968	0.12067847	-0.082113415	-0.19495706	0.07435117	-0.16917795	0.05966875	-0.0795716	-0.14586502	0.07562635	0.15907063	0.05972512	-0.05873896
0.0018138629	0.059848495	-0.028185504	-0.0096384715	0.027559169	0.045956742	-0.0015318666	0.21999694	-0.0615819	0.17295113	0.0011343946	-0.11381628	0.0031814699	0.006638289	0.10762624	-0.040156692
-0.049128007	-0.056673184	0.13439628	0.04506595	-0.037024736	-0.17480695	0.0846515	-0.0898149	0.061028525	-0.08751552	-0.060948662	0.055557884	-0.06744368	-0.085457884	-0.007829863	-0.017517537
-0.026214056	-0.23781979	0.122142166	0.10471531	-0.048309807	-0.08847795	-0.0107298475	0.04442849	0.12217775	-0.13816021	0.17242633	0.031829763	0.02824715	-0.11486449	-0.01821155	-0.023844827
0.13993734	-0.05750456	-0.097648494	-0.054408513	0.09655164	0.11719431	-0.1463232	0.18239324	-0.1080017	0.12452277	-0.13716023	-0.17391573	0.21034823	0.14756133	0.13421254	0.031439252
0.0067639174	-0.05384664	-0.015947537	-0.09403864	0.117163256	0.017671507	-0.05165907	0.008767677	-0.09591289	-0.03867243	0.0135406405	-0.15257806	-0.048508435	0.10640088	0.12317563	0.0028987187
-0.13643903	-0.13496652	0.18517463	0.11031134	0.068228394	-0.08873368	0.09816979	-0.08944711	0.05586776	0.07134331	-0.057464328	0.16542424	-0.03814238	-0.114028215	-0.08772633	-0.008648349
0.05535325	-0.18955292	0.067925364	-0.041428804	-0.069627576	-0.051665682	-0.028441865	-0.19826508	-0.1178059	0.071435325	0.0017935488	0.03218476	-0.09843992	-0.083679944	-0.12896906	0.019457133
0.103634246	-0.027196761	0.05653579	0.08445758	-0.098011374	0.1291661	-0.0039039524	-0.092701435	0.04507947	-0.00058640004	-0.079733424	0.08636397	0.031442933	-0.06105553	0.022803862	0.03375938
0.070481315	0.0815277	0.17911786	-0.01820888	0.097461954	-0.03658836	-0.10272637	0.13271312	-0.02115098	0.05395459	-0.017788919	-0.020423522	0.046649598	0.015618856	-0.015343562	-0.021608688
0.103577815	-0.04652088	0.041592494	0.022033595	0.16568507	-0.08410372	0.03069475	-0.027366344	0.052195303	-0.077328146	-0.013675406	0.06906431	-0.10545028	-0.12167094	-0.13344157	-0.089154154
-0.2074938	0.04280354	-0.06670286	-0.048704416	-0.02747611	-0.04288979	-0.03818322	0.03375391	-0.09162548	-0.05738035	-0.040471785	-0.0679906	-0.17964718	-0.016139146	-0.099806555	-0.038024124
0.13495745	-0.10289992	-0.09354297	-0.1564769	-0.043961342	0.09687103	-0.19276398	0.106016845	-0.11843971	0.15356097	-0.09353925	-0.12821484	0.18045647	0.21402517	0.10396794	-0.0102859875
0.043003604	0.059542775	-0.0832636	-0.11297064	0.05498976	0.06886515	-0.06823116	0.08498929	-0.11560193	0.03411292	-0.09026227	-0.12481759	-0.03248685	0.11326241	0.12312602	-0.025820864
0.07708088	0.024442056	0.09696862	-0.1258997	0.041526187	-0.07044923	0.0019477316	0.06875661	0.11276525	0.034621343	-0.024653343	-0.072470106	0.12074739	0.090922706	-0.08938698	0.17158408
0.12455778	-0.078088716	0.16020803	-0.12899163	0.03708303	-0.034210745	-0.16932578	0.18298776	-0.19466983	0.14362092	-0.08965002	-0.17906427	0.15857644	0.1578439	0.07137725	-0.16854845
0.03613816	-0.09266041	-0.09880369	-0.06789907	0.0408293	0.09699179	-0.10801399	0.114776395	-0.049953073	0.2347625	-0.122991785	-0.10580235	0.2076731	0.15659861	0.10427189	-0.14395995
-0.10318153	-0.0917719	0.16434175	0.14123566	-0.04502375	0.02051671	0.10964564	-0.046778604	0.13495082	-0.12704678	0.16007116	0.11475595	-0.04603559	-0.10216571	-0.04061297	0.13619818
-0.17854743	0.067429416	0.102020584	0.11456122	-0.037917033	-0.06257957	0.13382958	-0.10123472	0.16198194	-0.18541628	0.08773259	0.12938912	-0.012251561	-0.06840931	-0.13366583	0.13157023
-0.041416854	1.5964564e-07	0.034279775	0.07760153	0.06670613	-0.05679099	-0.06783983	0.068731874	0.06967678	0.0033445996	0.040006768	-0.026210923	-0.020861926	0.032165658	0.029487794	0.06461869
0.079655334	-0.040359143	-0.08230943	-0.031043721	-0.022806088	-0.04665346	-0.10236346	-0.1078938	-0.18569273	-0.01909897	-0.03040189	0.029507801	-0.02760481	0.022258276	0.16194974	-0.054003194
0.025513839	-0.08961053	-0.01927427	0.027294364	0.07234363	-0.06705994	-0.004215107	-0.010393428	0.033572655	-0.024704799	0.12711073	0.09730774	-0.17457089	0.0024662921	-0.06476168	-0.07713991
-0.03458183	-0.092030086	0.09383227	0.0354211	0.030052971	-0.011486577	-0.018544862	-0.058278635	0.074323796	-0.056344036	0.06266434	0.14834498	0.023099001	-0.07136761	-0.04653361	0.053351067
0.09490891	0.004968977	-0.052970007	-0.047040306	0.073663466	0.040010706	-0.038219	0.09555036	-0.10080085	0.06459941	-0.048346493	-0.06835999	0.03902004	0.040308636	0.17708592	-0.11267566
0.013417999	0.09924488	-0.095267616	0.0038777867	0.075800106	-0.022685073	-0.0043398924	-0.027331235	-0.047215167	0.03488522	-0.13975309	-0.042688485	0.018247094	0.09921118	-0.030233141	0.060568094
-0.07688317	-0.08334715	0.054328717	0.010076226	-0.0011678989	0.0028929068	0.0029199207	0.015512784	0.12679437	0.039643373	-0.0850428	0.09940377	0.047214463	-0.027411932	-0.12132839	-0.035119604
-0.14034441	-0.056441024	0.026588567	0.083236806	-0.053298846	-0.009502428	0.0834875	-0.13517255	0.023613798	-0.036220588	0.10256039	0.11032287	-0.11538251	-0.18598334	-0.114373684	0.021750571
-0.04387355	-0.13124625	0.060430106	0.042517517	-0.009139312	0.10759249	0.08929275	-0.11740793	0.08566326	-0.13782078	0.05695569	0.018794267	-0.07589688	-0.1036041	-0.059310835	0.15560608
0.0095909415	-0.021417122	0.097769484	0.055326916	0.07644898	0.017639313	0.06353723	0.008088611	-0.029124385	0.048431236	0.03173903	0.027460596	-0.017394597	-0.057065465	0.064553805	0.11120745
0.1426569	-0.023340464	0.15398677	-0.13197191	-0.061988477	-0.019453786	-0.089790896	0.042452052	-0.056444097	0.13208129	-0.049782723	-0.11096259	0.14205682	0.0064854273	0.06506996	-0.20102856
0.055228375	-0.0119066695	-0.05445478	-0.069433674	0.11215665	-0.014050814	-0.094813384	-0.064612575	-0.021399345	0.0063633295	-0.06415634	-0.01164492	0.059851866	0.07921927	-0.122447565	-0.034419756
0.056144133	0.07719331	0.09786771	-0.020853955	-0.031974453	0.11423038	-0.14330564	0.04032591	-0.023147551	0.09307485	-0.031362962	-0.08923651	0.179043	0.07320209	0.036721583	0.05144947
-0.023633048	-0.070356905	0.10059537	0.018426856	0.039580833	0.021614643	0.026095372	-0.041104108	0.0219175	0.056069188	0.033690356	-0.023293724	-0.012308377	0.025275806	0.04375377	-0.044686068
0.04389397	-0.113453865	0.1861167	-0.102507785	-0.031187138	0.013448884	-0.11332068	-0.19093157	-0.15712641	0.06977049	-0.08827425	-0.17635942	-0.06164248	0.06313279	0.12936108	-0.054881625
0.041353337	-0.13032977	-0.061248947	0.040053908	0.03386214	0.08132226	-0.013358509	0.11890834	-0.16024326	-0.0128338	-0.06525083	0.030298576	-0.088425994	-0.09793586	0.062640816	0.026445905
0.10856393	-0.109930314	0.046438932	0.08832834	-0.026996689	-0.05124153	0.08907577	0.145117	0.076989606	-0.052916016	0.053844254	0.03416844	-0.049294934	0.052126482	0.11706549	0.078870244
0.10540586	-0.017050741	-0.13355476	-0.0687231	-0.09036588	0.01229914	-0.14219065	0.08007435	-0.03389725	0.13414307	-0.03499017	-0.13337621	0.13843587	0.09835004	0.044005323	-0.1348391
0.097539	0.20899752	0.012869599	-0.09345091	0.09370327	0.17881112	0.00908326	-0.056419082	0.011937911	0.028022746	-0.11327707	-0.09766158	0.07976202	0.108135924	-0.022170825	-0.1038042
0.13701047	0.066989504	-0.01435372	-0.1144078	0.1155398	0.060577147	-0.16708928	0.005813268	-0.100017905	0.06739539	-0.17495869	-0.14771482	0.14959173	0.12713458	0.046489023	0.022496875
-0.05965009	0.09570846	-0.029405547	-0.002217438	-0.1982842	-0.14169112	0.036160856	0.104784645	0.044265833	-0.043704383	-0.0368521	-0.011745875	-0.08106567	-0.0025802865	-0.061187737	0.073135264
-0.114163846	0.055475634	-0.09210382	-0.0015528009	0.11971026	0.08042822	-0.048528906	-0.04226881	-0.032125022	0.042185497	0.053127736	0.07707546	0.059648782	0.047073983	-0.06860317	-0.053014476
0.012216892	0.046410237	0.058479324	-0.061970502	0.01871568	0.01497327	-0.05713827	0.039354127	-0.021474514	0.07005081	-0.030200606	-0.0042248275	-0.028729763	-0.029923232	-0.13837641	0.06242299
0.055752654	0.05773359	-0.11623091	-0.090597995	0.04294417	-0.036279045	-0.04283946	0.077486806	-0.099178925	0.1291433	-0.019877216	-0.11740238	0.008551144	0.121905595	0.008008847	-0.061673034
-0.10506081	-0.120224886	0.018447412	0.055535305	-0.03584144	0.104751766	0.08571504	0.025923422	0.123342045	-0.082691155	0.042284887	0.011659566	-0.03046234	-0.10001164	-0.0045707286	0.025175644
-0.15650436	0.0020115634	-0.13846335	0.13280389	0.05619395	-0.11228406	0.010449506	-0.18057624	0.13551329	-0.10146925	0.014860387	0.16189258	-0.019538635	-0.10681606	-0.20813307	-0.09590032
0.12978381	-0.08456871	-0.0073504173	-0.09262063	-0.0033713898	-0.13543385	-0.1349664	-0.07999498	-0.13556391	0.012255964	0.10002172	-0.089509524	0.049747363	0.104787074	0.22923878	0.01971625
0.04407525	0.008074466	-0.025530126	0.0013233837	-0.06409509	0.07269195	-0.0033550996	0.179255	0.052665748	0.05880982	0.010247701	-0.0688948	0.06498895	-0.008477147	-0.18310931	0.1484448
0.12177837	0.002782702	0.02811309	-0.06085866	-0.08935526	-0.0004027973	-0.018278701	0.07625487	-0.17324853	0.116274975	0.030504195	-0.052784096	0.09722195	0.015852688	0.19769922	-0.10008115
-0.07008841	-0.033034977	0.0067355866	0.05743378	0.0128337825	0.013413921	0.0931929	0.047523357	0.00814224	-0.051098127	0.075383544	0.13709734	-0.1304849	-0.1142729	-0.06831724	-0.06179127
-0.007262211	-0.005373188	0.017111253	0.01393081	-0.08623057	0.006877452	-0.020267159	0.011144905	-0.02914785	-0.0018153371	0.011995319	0.0577333	0.019902298	-0.013484445	-0.14538568	-0.08645526
0.16008312	-0.011875432	-0.10009165	-0.12826394	-0.03367125	0.037291527	-0.029295716	0.10739063	-0.1417216	0.05034076	-0.0034833143	-0.0750187	0.14412881	0.03665878	-0.008653123	-0.040876977
0.03994404	-0.05988717	0.007438522	-0.037462406	-0.0757009	-0.13054316	-0.00022882648	-0.0568295	0.05978952	0.08922678	-0.04794579	-0.03236665	-0.06806655	0.08845069	0.00048760793	-0.099747285
-0.21544814	-0.042637303	0.08633842	0.19706014	0.21153124	-0.18620352	0.08671635	-0.17138956	0.009440481	-0.07446192	-0.14141755	0.08743919	-0.15948182	-0.09186256	-0.16110297	0.12786548
-0.074915335	0.0045223795	0.02071879	0.026132347	0.099983	0.046646345	0.02029136	0.039718676	-0.0001628341	-0.09172755	-0.011528975	0.011013565	-0.066786624	-0.12264671	-0.13146392	0.033974964
0.099048585	-0.077266246	-0.09364493	-0.075618386	-0.05099074	0.15230079	0.021422576	0.05739968	-0.079651065	0.022476235	0.12973392	-0.011311797	0.036865316	0.023259776	-0.06188122	0.04645572
0.0045955363	0.11994889	-0.011592939	-0.098052196	0.09885863	-0.18039075	-0.09521121	0.08114308	0.054998357	0.0011360396	-0.081327304	-0.07040485	0.042397484	0.06292288	-0.043572374	0.013837136
0.045332227	0.042165864	0.22506668	-0.049751505	-0.12709355	-0.082195684	0.0013583347	0.071743414	-0.05627276	0.056753367	0.10843074	0.026568046	-0.032106195	0.1111601	-0.07702403	0.017985826
-0.055362184	0.11704105	-0.16456822	0.004018228	-0.031552978	0.029046414	0.0011726011	-0.06706101	0.093490414	0.01233475	-0.010361897	-0.051557083	-0.031505376	-0.05664135	0.06842948	0.09592128
0.10538793	-0.06743112	-0.031779353	-0.079342	0.03546066	0.08485277	-0.14507982	0.075137176	-0.13783553	0.081229486	-0.06820138	-0.10461914	-0.12856933	0.046562657	0.18178833	-0.03352545
-0.03561566	0.1466684	-0.18821059	-0.018480366	-0.05504479	0.009974114	-0.08486476	-0.04104805	-0.10560366	0.024065647	0.06956523	-0.032231916	0.06952643	0.019138124	0.10200085	-0.0807429
-0.08330161	-0.058532383	-0.087591335	-0.012278683	-0.0013712941	0.044337228	0.006235344	-0.050387647	-0.00063366996	0.0026987323	0.01922074	0.009351434	0.13215637	-0.087995626	-0.0010032592	0.100332916
-0.024055667	-0.035304233	0.11104908	0.016982203	-0.17659411	0.046497513	0.044365138	-0.03708167	-0.029591016	0.06809309	0.1950133	0.052662596	0.031661414	-0.022742897	0.05236119	0.09761559
-0.07389014	-0.05234312	0.07077559	0.033674795	-0.075586215	-0.035029605	0.000549693	-0.08940923	0.04392237	-0.06780509	0.15607314	0.029932695	-0.07653503	-0.020541321	-0.142051	0.0827857
-0.06816851	-0.0057411366	0.042222653	0.12291177	-0.009453447	-0.0883707	0.15414207	-0.12852	0.12868655	-0.04168259	0.1086002	0.03594723	-0.041690934	-0.13846569	0.020079821	0.06752226
0.053541355	-0.0036024495	-0.09158204	0.02275854	-0.040232703	0.0407197	0.036169764	0.045036633	-0.099104635	0.039851066	-0.004397602	0.062771514	0.06029209	-0.015803583	0.07221295	0.06451697
0.07172807	0.022917494	0.031133497	-0.040096853	0.09607802	0.24576071	-0.068203054	0.13160464	0.0004884478	0.122616604	-0.09125391	-0.061374787	0.1191618	-0.013247891	0.08035004	0.11866523
0.024856193	-0.13058399	-0.08132542	-0.03721997	-0.121615775	-0.11209038	0.0059547704	0.0057894518	-0.021728124	-0.02067474	-0.0030275227	0.008219602	-0.108727224	-0.027853124	-0.018382715	0.12771703
0.09924111	0.10484314	-0.084798984	-0.12427245	-0.10836934	0.05764171	-0.15892099	0.06263293	-0.081539586	0.06872056	-0.08775509	-0.0990374	-0.11399393	0.08964473	-0.008188408	-0.12100484
-0.012764242	0.12087322	0.04208826	-0.050090082	0.13599488	-0.043705925	-0.11443234	-0.09312639	-0.048560195	0.09469868	-0.12147247	-0.10541204	-0.070691854	0.07645256	-0.019879883	0.05295344
-0.0828734	0.040556524	0.01879721	0.14241345	-0.0110684885	-0.040629495	0.07096647	0.03000244	0.12548889	-0.044210855	0.026182799	0.032280713	0.020325517	-0.069918126	-0.11349742	0.039804
-0.10128112	0.007637577	0.17175712	0.17282814	0.0038777993	-0.043819588	0.18731235	-0.14479798	0.21479647	-0.1450385	0.13296574	0.22762819	-0.098690964	-0.16799028	-0.11444357	0.06878972
-0.11983076	-0.17273286	0.017689703	0.043974258	-0.076319285	-0.054264426	0.061645303	-0.048713494	0.02938396	0.028828332	0.1747721	0.1344755	-0.06842221	-0.07934813	-0.0909362	0.05655154
-0.022065585	-0.019536326	0.16004457	0.07535002	0.079447806	-0.07529187	0.084422745	0.037214007	0.15161692	-0.08850316	0.078435965	0.09913545	-0.014527328	-0.087767534	-0.07834567	0.12071046
-0.028702585	0.015040347	-0.22791363	0.15635501	-0.02168938	0.030154364	-0.00493136	0.031266324	0.0075025745	0.1538321	-0.032738745	-0.012602176	0.066371046	-0.01791698	0.021783795	0.0047229724
0.020533388	-0.018472176	-0.09633749	-0.06271309	0.04089567	0.007544991	-0.028311163	0.063020475	-0.06927454	0.02712273	0.029078025	-0.086955704	0.039022032	0.042951446	-0.015909726	-0.007301971
0.11525303	0.003928886	0.07189947	0.07948479	0.10207026	0.10491455	-0.15638852	0.18270142	-0.17891878	0.19185571	-0.055598248	-0.023914343	-0.03535124	0.084148824	0.074397646	0.11663784
-0.1097314	-0.07064669	0.12327991	0.07029774	0.04201911	-0.18642865	0.038741384	0.013236173	-0.06744598	0.033684466	0.025229301	0.050385904	-0.16789621	-0.11212073	-0.05561885	-0.07115883
0.0668073	-0.05057458	-0.05591226	0.0148530835	0.0020755706	0.07331575	-0.07958391	0.07485834	0.074134074	0.05838376	-0.12668547	-0.038416035	-0.104566686	0.07930502	0.14608017	-0.08544962
0.018657563	0.08082333	-0.036442664	0.012330508	-0.018998388	0.13886687	-0.034081597	0.10987142	0.05340549	0.00015008864	-0.026431272	0.00024288752	0.06055849	0.02940492	0.031336248	-0.043901395
0.13840555	-0.08101143	-0.09874878	0.01655252	0.011153346	0.031614482	-0.020352846	-0.02463813	-0.04443209	0.023871422	-0.0710375	-0.01573937	0.014827001	0.021920275	0.0895732	0.061013162
0.03743415	0.08733342	0.06707038	0.012863251	-0.13760167	-0.110928826	-0.0143451	-0.022454984	0.04130713	0.05070943	-0.025547624	0.028167434	0.12717742	0.072153136	-0.025526876	-0.09479396
0.05420057	-0.15824094	-0.045442645	-0.12481278	0.041426487	-0.06942622	-0.015384999	0.089164704	0.021019492	-0.055966087	-0.0069820266	0.062524386	-0.002709991	0.02187243	0.019213207	-0.17749082
0.08712682	0.13127646	-0.104912765	-0.044827618	0.07074255	-0.014271025	-0.1493407	0.043771297	-0.06258061	-0.008586489	-0.056589074	-0.04338211	0.09320852	0.18071197	0.0034628084	-0.09671138
-0.05704826	-0.2712798	0.19298539	0.14427286	-0.13833448	-0.12045534	0.033886082	-0.0008496427	0.07546522	-0.047638405	0.025940247	0.027603157	0.0033544314	-0.10150841	-0.08487029	0.022563146
0.04046419	0.015542572	0.13447373	-0.038216386	0.014634909	-0.06038875	-0.019227106	-0.012180887	0.023617838	0.07495009	-0.021607464	0.0011366776	0.18997984	0.092542574	-0.1009334	-0.034895796
0.07443013	-0.045355234	0.14602977	-0.025430173	-0.014922731	-0.0045358255	-0.04945475	-0.0029555166	-0.09678265	0.16083445	-0.14001761	-0.0823767	-0.011630834	-0.016746197	0.061684716	-0.11567842
0.08899746	-0.22769019	-0.06739343	-0.07344778	-0.1101156	-0.055879794	-0.09019379	0.1257653	-0.045559708	0.20284066	0.14667754	-0.07060306	0.008546704	0.09188712	0.0106394915	0.02901773
0.01723524	-0.10058661	0.03734032	-0.06562901	-0.106889814	-0.011656493	-0.05133992	-0.07173338	-0.06983714	0.019628162	0.019034918	-0.034321252	0.06307889	0.07538965	0.06443373	-0.0015465377
0.04111278	0.017683813	-0.03637664	-0.0039771493	0.055937894	-0.08265404	-0.053048726	0.09836148	0.10677662	-0.0137581695	-0.098630674	-0.08419336	0.035579987	0.087706655	-0.010622501	0.01725474
0.115349226	0.043194775	-0.011055255	-0.10200025	-0.114113025	-0.013728239	-0.17887671	0.06308248	-0.022151897	0.04979313	-0.111980885	-0.08041904	-0.018567314	0.09858318	0.11337655	-0.15748574
-0.08727766	-0.085732564	0.068340115	-0.002184447	0.011598609	-0.081105776	0.12167068	0.09244204	0.15141237	0.09133711	0.15843715	0.15888901	-0.044995453	-0.12249513	-0.09888837	0.062294237
-0.049544923	0.063679285	-0.09170302	-0.03326315	-0.010175489	0.04716892	0.069497384	0.04987039	0.0014528772	0.024926662	-0.15240957	0.013786159	0.14943214	0.02767838	0.019739343	-0.15924901
0.0037638796	-0.008027643	0.041006234	0.0731686	-0.0028980654	0.014357599	0.045599625	0.025319943	-0.024232432	-0.07135044	0.10263178	0.013043882	0.005820026	-0.0038885043	-0.035227396	0.023275316
0.09187824	0.009766211	0.05192317	-0.14233188	-0.1651041	0.06583452	-0.100666165	0.029341267	-0.13289735	0.04013636	-0.064257585	-0.067744434	0.08041357	0.052925758	0.07513536	-0.079442725
-0.100501515	-0.13912113	0.15998265	0.12262921	0.11041387	-0.15932328	0.12287279	-0.07250769	0.14856945	-0.09687784	0.14836065	0.13621297	-0.14179683	-0.073828705	-0.06533421	-0.030826569
0.16243048	-0.01766778	0.074246384	-0.14452493	0.100780606	-0.08713293	-0.059247825	0.002333503	-0.084365435	0.016247787	-0.02177678	-0.0863447	0.047218837	0.12886924	-0.12448278	-0.122945525
0.05696862	0.12262764	-0.022469182	-0.10735453	-0.007962923	0.09544983	-0.114326164	0.059450243	-0.025577554	0.033906274	-0.0024170596	-0.14547044	0.18706955	0.12869821	0.0957076	0.0005534141
0.035579428	0.061156627	0.101336725	-0.0405326	-0.13329248	0.05168004	-0.119090915	0.08254072	-0.123499215	-0.07691894	0.04986309	-0.078849874	0.09593467	0.11512645	0.15139116	0.03261517
-0.043043032	0.0131862955	-0.024522966	0.15805918	0.014561974	-0.12583613	0.13030219	0.008443705	0.04361788	-0.06038489	0.0021838094	-0.0063337646	-0.118326224	-0.10011465	-0.03827714	0.08561282
0.06609667	0.09415914	-0.14078705	-0.06771835	0.15134987	0.12759231	-0.058834527	0.06747073	-0.093920045	0.0985409	-0.15140656	-0.072764024	0.035170484	0.042496666	-0.0026964853	-0.071983196
0.035010733	0.10678955	0.12714969	-0.058387704	0.04732622	-0.08189156	0.0068138083	-0.0527793	-0.018080326	0.010212553	0.0769174	-0.016452685	0.09583131	-0.02368864	-0.01459948	-0.028257906
0.096499376	0.14856447	-0.098442525	-0.06453662	-0.0071639833	0.16576006	-0.03136059	0.11005894	-0.18118927	0.041181773	-0.054162215	-0.10244186	0.029925942	0.12623926	0.15524769	-0.18508379
0.05072028	0.17664666	-0.1296187	-0.10856749	-0.033853643	-0.08898169	-0.09095472	0.06523848	-0.016297767	0.09281059	-0.07334792	-0.12054569	0.028792609	0.08791985	0.014372827	-0.08674136
-0.08405224	-0.074448615	0.009060782	0.113177754	0.0035210426	0.04756134	-0.002165849	-0.0047690463	0.07563265	0.026928782	-0.030858662	0.13151385	0.02219339	-0.03488498	-0.036721032	0.026540032
-0.0047835656	0.12024213	0.043655567	-0.06375518	-0.08325998	0.17032917	-0.042056557	0.10971046	-0.027504455	-0.009925179	-0.015341364	-0.136045	0.09963437	0.10957398	-0.022935234	0.06486205
-0.028869333	0.0058395914	0.18213457	0.02217744	-0.0030539373	-0.083355315	0.0007033603	-0.12144317	0.09131142	-0.13451412	0.007316894	0.06824889	0.00026858127	-0.05591948	0.042598743	-0.017491706
0.023343138	-0.1084086	0.016797455	-0.027800567	0.06454075	-0.059481874	0.074377246	-0.080517374	0.005926223	-0.020800805	0.05388915	0.049315725	-0.079177335	-0.047534153	0.017699694	-0.08525452
-0.07005097	0.08421607	0.24802504	0.17355318	0.12298455	0.062121734	0.17551704	-0.11609639	0.14717212	-0.1367628	0.12057585	0.18928632	-0.10854118	-0.124176495	-0.19534732	0.16174872
0.0013861315	-0.0438235	-0.01987741	0.06781027	0.005666736	-0.10240127	0.07525558	-0.009689866	0.12200592	-0.105348736	-0.06395183	0.06854212	0.010921685	-0.014554956	-0.058126617	0.102428354
0.050213568	0.086385794	0.022984028	0.011577292	-0.025430834	0.06624058	0.0047359252	-0.081166655	0.014409428	-0.10430097	0.007979931	0.084937796	0.052048363	0.036687072	0.057751745	0.01410741
-0.10103236	-0.019543597	-0.011379461	-0.007832316	-0.09066058	-0.046712786	-0.020632051	0.05277791	0.056495905	-0.011449826	-0.047151815	-0.06809718	0.02244277	-0.062199134	-0.11603482	0.16395448
0.16978219	0.05554061	-0.0473046	-0.16591255	-0.016303068	-0.11675207	-0.099274814	0.0342231	0.030558854	0.1114305	-0.03646312	-0.10715459	0.10977105	0.14749964	-0.049880087	-0.10708738
-0.076737784	-0.042937495	0.022814518	-0.028112913	-0.08328281	0.026778612	0.03232903	0.11284649	0.05461654	0.0037105412	-0.061735105	0.07584759	-0.042790856	-0.02375901	0.018640503	0.017616438
-0.11359808	-0.024820685	0.07314316	0.018973744	0.13264102	-0.06431196	-0.0968829	0.15341488	-0.12752655	0.0306679	-0.07336159	-0.07291729	-0.04184305	-0.02803869	0.16927293	-0.013251516
-0.09434653	0.012063476	-0.10429479	-0.04531814	-0.12537873	0.08807881	-0.06732059	0.02735155	-0.2620909	-0.034692053	-0.0045936285	-0.074762926	-0.017116422	-0.0040562246	0.038781174	0.007639364
-0.13823363	-0.11550979	0.023029787	0.17963882	-0.11816529	-0.027201764	0.10774271	-0.06410533	0.0032460697	-0.057585675	0.1283335	0.11893754	-0.109929845	-0.13427737	0.06389261	0.026324729
-0.01575911	0.026785696	0.07115418	-0.004380853	0.11499205	-0.019783054	-0.054597914	-0.019265113	-0.096707135	-0.056621093	-0.062929705	-0.022894988	-0.10494116	0.008885956	0.085763946	0.026991839
-0.0497226	0.061113127	0.06085772	-0.0024709927	0.14925018	-0.063262604	0.04406513	0.034864947	0.13139357	0.036648404	0.07013041	0.08992366	-0.09553344	-0.064845726	-0.009349619	0.05820426
-0.16118318	-0.17723818	-0.033892356	0.16665682	-0.068405144	-0.033867124	0.16524939	0.1566965	0.16291338	-0.12148948	0.13072982	0.13695566	-0.16428716	-0.18877809	-0.111042	0.117915094
-0.0795276	-0.016281387	-0.04549208	0.03813066	0.0040824176	0.11379738	0.053599752	0.04206686	0.10100022	-0.19451483	0.028810948	0.014511479	0.062478747	-0.03816343	-0.04106084	0.12476128
-0.024699338	0.0421448	-0.033788893	0.017734006	0.08210904	0.106642395	0.105110236	-0.03454808	0.020128325	0.03847892	0.06307859	0.12865397	-0.14633024	-0.091487736	-0.06019793	-0.0069675627
0.072944276	0.07730198	0.0046342574	-0.07444773	-0.076216675	0.015689073	-0.06915914	0.10669655	-0.033688966	0.14723472	-0.09115263	-0.13299005	0.09246661	0.12970671	0.11610489	-0.040011417
0.015010248	0.0755985	-0.1425057	-0.07851719	-0.04390199	0.13277741	-0.034854166	0.116762534	-0.041495703	0.03217951	0.060750756	-0.07111205	-0.012355368	0.099809416	0.14136021	0.008596755
0.027103087	0.0710025	0.050290477	-0.11094465	0.074122034	-0.068254635	-0.113108814	-0.027631186	-0.043071456	0.2018119	-0.13584861	-0.21101661	0.07590177	0.03226303	0.05739452	-0.10019496
-0.0049299123	-0.048258618	-0.009343467	0.037287127	0.082085565	0.040794075	-0.04844367	-0.021008011	0.07567219	-0.055977996	-0.08693011	-0.04390027	0.018904665	-0.018365815	-0.025379183	-0.21612078
0.012466647	0.021401087	-0.116367504	-0.0114798965	0.04519532	-0.07740139	0.0037834514	0.02023944	-0.07068408	0.0063407314	-0.06283915	0.025035793	-0.05400552	0.016967643	0.040453736	0.00038029044
-0.09070623	-0.1641431	-0.03760816	0.07662829	-0.02609392	-0.08323836	0.104968235	0.07708615	0.06704386	0.099225245	0.15922323	0.0023860678	-0.010702026	-0.10248059	-0.1238253	0.010747519
-0.070705876	-0.025233105	-0.016960755	-0.057319608	0.08476703	0.069045484	0.02516467	0.023862539	0.019559154	0.0011781455	-0.0866226	-0.060928147	-0.10802306	0.051655684	-0.22243032	0.028580448
